0.633057 0.586914
0.763184 0.978638
0.975586 0.638794
0.586914 0.860718
0.978638 0.633911
0.638794 0.777710
0.860718 0.222656
0.633911 0.785522
0.777710 0.355469
0.222656 0.043701
0.785522 0.742920
0.355469 0.631104
0.043701 0.729980
0.742920 0.411133
0.631104 0.989990
0.729980 0.831787
0.411133 0.142090
0.989990 0.415771
0.831787 0.068970
0.142090 0.172607
0.415771 0.934570
0.068970 0.889526
0.172607 0.123779
0.934570 0.104492
0.889526 0.776489
0.123779 0.201904
0.104492 0.432739
0.776489 0.357422
0.201904 0.076904
0.432739 0.307495
0.357422 0.228027
0.076904 0.876831
0.307495 0.907837
0.228027 0.435059
0.876831 0.396851
0.907837 0.747192
0.435059 0.703735
0.396851 0.964844
0.747192 0.404297
0.703735 0.873779
0.964844 0.855957
0.404297 0.552979
0.873779 0.401733
0.855957 0.830200
0.552979 0.115112
0.401733 0.957031
0.830200 0.271484
0.115112 0.615723
0.957031 0.468506
0.271484 0.965454
0.615723 0.414673
0.468506 0.050293
0.965454 0.854980
0.414673 0.536377
0.050293 0.119507
0.854980 0.031860
0.536377 0.541626
0.119507 0.208740
0.031860 0.548950
0.541626 0.333252
0.208740 0.665894
0.548950 0.321533
0.333252 0.466675
0.665894 0.934326
0.321533 0.885376
0.466675 0.053223
0.934326 0.904785
0.885376 0.383179
0.053223 0.514771
0.904785 0.752075
0.383179 0.786743
0.514771 0.376221
0.752075 0.396484
0.786743 0.740967
0.376221 0.597900
0.396484 0.165527
0.740967 0.814209
0.597900 0.843140
0.165527 0.335083
0.814209 0.697021
0.843140 0.850708
0.335083 0.463745
0.697021 0.884521
0.850708 0.038696
0.463745 0.657837
0.884521 0.184570
0.038696 0.138062
0.657837 0.347290
0.184570 0.904541
0.138062 0.379028
0.347290 0.444214
0.904541 0.552490
0.379028 0.393433
0.444214 0.689087
0.552490 0.715820
0.393433 0.170410
0.689087 0.897217
0.715820 0.254517
0.170410 0.327271
0.897217 0.564209
0.254517 0.592651
0.327271 0.076294
0.564209 0.297119
0.592651 0.051636
0.076294 0.877808
0.297119 0.924438
0.051636 0.717285
0.877808 0.195312
0.924438 0.320679
0.717285 0.452148
0.195312 0.687378
0.320679 0.686768
0.452148 0.676392
0.687378 0.500000
0.686768 0.500977
0.676392 0.517578
0.500000 0.799805
0.500977 0.598267
0.517578 0.171753
0.799805 0.920044
0.598267 0.642578
0.171753 0.925049
0.920044 0.727661
0.642578 0.371704
0.925049 0.319702
0.727661 0.435547
0.371704 0.405151
0.319702 0.888306
0.435547 0.103027
0.405151 0.751587
0.888306 0.778442
0.103027 0.235107
0.751587 0.997192
0.778442 0.954224
0.235107 0.223755
0.997192 0.804199
0.954224 0.672974
0.223755 0.441895
0.804199 0.513062
0.672974 0.723022
0.441895 0.292847
0.513062 0.978882
0.723022 0.642944
0.292847 0.931274
0.978882 0.833496
0.642944 0.171143
0.931274 0.909668
0.833496 0.466187
0.171143 0.926025
0.909668 0.744263
0.466187 0.653931
0.926025 0.118164
0.744263 0.009033
0.653931 0.153564
0.118164 0.610840
0.009033 0.385498
0.153564 0.554199
0.610840 0.422485
0.385498 0.183105
0.554199 0.113159
0.422485 0.923828
0.183105 0.706909
0.113159 0.018921
0.923828 0.321655
0.706909 0.468750
0.018921 0.969604
0.321655 0.485229
0.468750 0.249878
0.969604 0.248413
0.485229 0.223511
0.249878 0.800049
0.248413 0.602417
0.223511 0.242310
0.800049 0.119751
0.602417 0.036011
0.242310 0.612183
0.119751 0.408325
0.036011 0.942261
0.612183 0.020386
0.408325 0.346558
0.942261 0.892090
0.020386 0.167358
0.346558 0.845337
0.892090 0.372437
0.167358 0.332153
0.845337 0.647217
0.372437 0.004028
0.332153 0.068481
0.647217 0.164307
0.004028 0.793457
0.068481 0.490356
0.164307 0.337036
0.793457 0.730225
0.490356 0.415283
0.337036 0.060669
0.730225 0.031494
0.415283 0.535400
0.060669 0.102905
0.031494 0.749512
0.535400 0.743164
0.102905 0.635254
0.749512 0.800537
0.743164 0.610718
0.635254 0.383423
0.800537 0.518921
0.610718 0.822632
0.383423 0.986328
0.518921 0.769531
0.822632 0.083618
0.986328 0.421631
0.769531 0.168579
0.083618 0.866089
0.421631 0.725220
0.168579 0.330200
0.866089 0.614014
0.725220 0.439453
0.330200 0.471558
0.614014 0.017456
0.439453 0.296753
0.471558 0.045410
0.017456 0.771973
0.296753 0.125122
0.045410 0.127319
0.771973 0.164673
0.125122 0.799683
0.127319 0.596191
0.164673 0.136475
0.799683 0.320312
0.596191 0.445923
0.136475 0.581543
0.320312 0.887329
0.445923 0.086426
0.581543 0.469360
0.887329 0.979980
0.086426 0.661621
0.469360 0.248901
0.979980 0.231812
0.661621 0.941162
0.248901 0.001709
0.231812 0.029053
0.941162 0.493896
0.001709 0.397217
0.029053 0.753418
0.493896 0.809570
0.397217 0.764282
0.753418 0.994263
0.809570 0.904419
0.764282 0.376953
0.994263 0.408936
0.904419 0.952637
0.376953 0.196777
0.408936 0.345581
0.952637 0.875488
0.196777 0.885010
0.345581 0.046997
0.875488 0.798950
0.885010 0.583740
0.046997 0.924683
0.798950 0.721436
0.583740 0.265869
0.924683 0.520264
0.721436 0.845459
0.265869 0.374512
0.520264 0.367432
0.845459 0.247070
0.374512 0.200684
0.367432 0.411987
0.247070 0.004639
0.200684 0.078857
0.411987 0.340698
0.004639 0.792480
0.078857 0.473755
0.340698 0.054810
0.792480 0.931763
0.473755 0.841797
0.054810 0.312256
0.931763 0.308960
0.841797 0.252930
0.312256 0.300293
0.308960 0.105591
0.252930 0.795166
0.300293 0.519409
0.105591 0.830933
0.795166 0.127563
0.519409 0.168823
0.830933 0.870239
0.127563 0.795776
0.168823 0.529785
0.870239 0.007446
0.795776 0.126587
0.529785 0.152222
0.007446 0.588013
0.126587 0.997314
0.152222 0.956299
0.588013 0.259033
0.997314 0.404053
0.956299 0.869629
0.259033 0.785400
0.404053 0.353394
0.869629 0.008423
0.785400 0.143188
0.353394 0.434448
0.008423 0.386475
0.143188 0.570801
0.434448 0.704712
0.386475 0.981445
0.570801 0.686523
0.704712 0.672241
0.981445 0.429443
0.686523 0.301392
0.672241 0.124268
0.429443 0.112793
0.301392 0.917603
0.124268 0.601074
0.112793 0.219482
0.917603 0.731567
0.601074 0.438110
0.219482 0.448730
0.731567 0.629272
0.438110 0.698853
0.448730 0.881836
0.629272 0.992920
0.698853 0.881592
0.881836 0.988770
0.992920 0.811035
0.881592 0.789185
0.988770 0.417725
0.811035 0.102173
0.789185 0.737061
0.417725 0.531494
0.102173 0.036499
0.737061 0.620483
0.531494 0.549438
0.036499 0.341553
0.620483 0.807007
0.549438 0.720703
0.341553 0.253418
0.807007 0.308594
0.720703 0.246704
0.253418 0.194458
0.308594 0.306152
0.246704 0.205200
0.194458 0.488770
0.306152 0.310059
0.205200 0.271606
0.488770 0.617798
0.310059 0.503784
0.271606 0.565308
0.617798 0.611328
0.503784 0.393799
0.565308 0.695312
0.611328 0.821655
0.393799 0.969727
0.695312 0.487305
0.821655 0.285156
0.969727 0.848145
0.487305 0.420166
0.285156 0.143677
0.848145 0.442749
0.420166 0.527588
0.143677 0.969971
0.442749 0.491455
0.527588 0.355713
0.969971 0.047852
0.491455 0.813477
0.355713 0.830688
0.047852 0.123413
0.813477 0.098267
0.830688 0.670654
0.123413 0.402466
0.098267 0.842651
0.670654 0.326782
0.402466 0.555908
0.842651 0.451538
0.326782 0.677002
0.555908 0.510376
0.451538 0.677368
0.677002 0.516602
0.510376 0.783203
0.677368 0.316040
0.516602 0.373291
0.783203 0.346680
0.316040 0.894165
0.373291 0.202637
0.346680 0.445190
0.894165 0.569092
0.202637 0.675659
0.445190 0.487549
0.569092 0.289307
0.675659 0.918701
0.487549 0.619751
0.289307 0.536987
0.918701 0.129883
0.619751 0.208252
0.536987 0.540649
0.129883 0.192139
0.208252 0.266724
0.540649 0.534790
0.192139 0.092529
0.266724 0.573120
0.534790 0.744141
0.092529 0.651855
0.573120 0.082886
0.744141 0.409180
0.651855 0.956787
0.082886 0.267334
0.409180 0.545166
0.956787 0.268921
0.267334 0.572144
0.545166 0.727539
0.268921 0.369629
0.572144 0.284424
0.727539 0.835693
0.369629 0.208496
0.284424 0.544800
0.835693 0.262695
0.208496 0.466309
0.544800 0.928101
0.262695 0.779541
0.466309 0.253784
0.928101 0.314819
0.779541 0.352539
0.253784 0.993774
0.314819 0.896118
0.352539 0.235840
0.993774 0.009766
0.896118 0.166016
0.235840 0.822510
0.009766 0.984253
0.166016 0.734253
0.822510 0.483765
0.984253 0.224976
0.734253 0.824951
0.483765 0.025879
0.224976 0.439941
0.824951 0.479858
0.025879 0.158569
0.439941 0.695923
0.479858 0.832031
0.158569 0.146240
0.695923 0.486328
0.832031 0.268555
0.146240 0.565918
0.486328 0.621704
0.268555 0.570190
0.565918 0.694336
0.621704 0.805054
0.570190 0.687500
0.694336 0.688843
0.805054 0.711670
0.687500 0.099854
0.688843 0.697632
0.711670 0.861084
0.099854 0.640137
0.697632 0.883545
0.861084 0.022095
0.640137 0.375610
0.883545 0.386108
0.022095 0.564575
0.375610 0.598877
0.386108 0.182129
0.564575 0.096558
0.598877 0.641602
0.182129 0.908447
0.096558 0.445435
0.641602 0.573242
0.908447 0.746216
0.445435 0.687134
0.573242 0.682617
0.746216 0.605835
0.687134 0.300415
0.682617 0.107666
0.605835 0.830444
0.300415 0.119263
0.107666 0.027710
0.830444 0.471069
0.119263 0.009155
0.027710 0.155640
0.471069 0.646118
0.009155 0.985229
0.155640 0.750854
0.646118 0.765991
0.985229 0.023438
0.750854 0.398438
0.765991 0.774170
0.023438 0.162476
0.398438 0.762329
0.774170 0.961060
0.162476 0.339966
0.762329 0.780029
0.961060 0.262085
0.339966 0.455933
0.780029 0.751709
0.262085 0.780518
0.455933 0.270386
0.751709 0.597046
0.780518 0.151001
0.270386 0.567261
0.597046 0.644531
0.151001 0.958252
0.567261 0.292236
0.644531 0.968506
0.958252 0.466553
0.292236 0.932251
0.968506 0.850098
0.466553 0.453369
0.932251 0.708130
0.850098 0.039673
0.453369 0.674438
0.708130 0.466797
0.039673 0.936401
0.674438 0.920654
0.466797 0.652954
0.936401 0.101562
0.920654 0.726685
0.652954 0.355103
0.101562 0.037476
0.726685 0.637085
0.355103 0.831665
0.037476 0.140015
0.637085 0.380493
0.831665 0.469116
0.140015 0.975830
0.380493 0.591064
0.469116 0.049316
0.975830 0.838379
0.591064 0.254150
0.049316 0.321045
0.838379 0.458374
0.254150 0.793213
0.321045 0.486206
0.458374 0.266479
0.793213 0.530640
0.486206 0.021973
0.266479 0.373535
0.530640 0.350830
0.021973 0.964722
0.373535 0.402222
0.350830 0.838501
0.964722 0.256226
0.402222 0.356323
0.838501 0.058228
0.256226 0.989868
0.356323 0.829712
0.058228 0.106812
0.989868 0.815918
0.829712 0.872192
0.106812 0.828979
0.815918 0.094360
0.872192 0.604248
0.828979 0.273438
0.094360 0.648926
0.604248 0.033081
0.273438 0.562378
0.648926 0.561523
0.033081 0.546997
0.562378 0.300049
0.561523 0.101440
0.546997 0.724609
0.300049 0.319824
0.101440 0.437622
0.724609 0.440430
0.319824 0.488159
0.437622 0.299683
0.440430 0.095215
0.488159 0.618774
0.299683 0.520386
0.095215 0.847534
0.618774 0.409790
0.520386 0.967163
0.847534 0.443726
0.409790 0.544189
0.967163 0.252319
0.443726 0.289917
0.544189 0.929077
0.252319 0.796143
0.289917 0.536011
0.929077 0.113281
0.796143 0.925903
0.536011 0.742188
0.113281 0.618652
0.925903 0.518311
0.742188 0.812256
0.618652 0.809937
0.518311 0.770508
0.812256 0.100220
0.809937 0.703857
0.770508 0.966919
0.100220 0.439575
0.703857 0.473633
0.966919 0.052734
0.439575 0.896484
0.473633 0.242065
0.052734 0.115601
0.896484 0.965332
0.242065 0.412598
0.115601 0.015015
0.965332 0.255249
0.412598 0.339722
0.015015 0.775879
0.255249 0.191528
0.339722 0.256348
0.775879 0.358398
0.191528 0.093506
0.256348 0.589722
0.358398 0.026489
0.093506 0.450317
0.589722 0.656250
0.026489 0.157593
0.450317 0.679321
0.656250 0.549805
0.157593 0.347778
0.679321 0.912842
0.549805 0.520142
0.347778 0.843384
0.912842 0.339233
0.520142 0.767578
0.843384 0.050415
0.339233 0.857056
0.767578 0.571655
0.050415 0.719238
0.857056 0.228516
0.571655 0.885132
0.719238 0.049072
0.228516 0.834229
0.885132 0.183594
0.049072 0.121460
0.834229 0.065063
0.183594 0.106201
0.121460 0.805542
0.065063 0.695801
0.106201 0.829956
0.805542 0.110962
0.695801 0.886475
0.829956 0.071899
0.110962 0.222412
0.886475 0.781372
0.071899 0.284912
0.222412 0.843994
0.781372 0.349609
0.284912 0.943970
0.843994 0.049438
0.349609 0.840454
0.943970 0.289429
0.049438 0.920776
0.840454 0.655029
0.289429 0.136841
0.920776 0.326538
0.655029 0.551758
0.136841 0.380981
0.326538 0.477417
0.551758 0.117065
0.380981 0.990234
0.477417 0.835938
0.117065 0.212646
0.990234 0.615356
0.835938 0.462280
0.212646 0.859619
0.615356 0.615234
0.462280 0.460205
0.859619 0.824341
0.615234 0.015503
0.460205 0.263550
0.824341 0.480835
0.015503 0.175171
0.263550 0.978149
0.480835 0.630493
0.175171 0.719604
0.978149 0.234741
0.630493 0.990967
0.719604 0.848389
0.234741 0.424316
0.990967 0.214233
0.848389 0.642334
0.424316 0.920898
0.214233 0.657104
0.642334 0.172119
0.920898 0.926270
0.657104 0.748413
0.172119 0.724487
0.926270 0.317749
0.748413 0.402344
0.724487 0.840576
0.317749 0.291504
0.402344 0.956055
0.840576 0.254883
0.291504 0.333496
0.956055 0.670044
0.254883 0.392090
0.333496 0.666260
0.670044 0.327759
0.392090 0.572510
0.666260 0.733765
0.327759 0.475464
0.572510 0.083862
0.733765 0.425781
0.475464 0.239136
0.083862 0.065796
0.425781 0.118652
0.239136 0.017334
0.065796 0.294678
0.118652 0.010132
0.017334 0.172241
0.294678 0.928345
0.010132 0.783691
0.172241 0.324341
0.928345 0.514404
0.783691 0.745850
0.324341 0.680908
0.514404 0.576782
0.745850 0.806396
0.680908 0.710327
0.576782 0.077026
0.806396 0.309570
0.710327 0.263306
0.077026 0.476685
0.309570 0.104614
0.263306 0.778564
0.476685 0.237183
0.104614 0.032593
0.778564 0.554077
0.237183 0.420410
0.032593 0.147827
0.554077 0.513306
0.420410 0.727173
0.147827 0.363403
0.513306 0.178589
0.727173 0.036377
0.363403 0.618408
0.178589 0.514160
0.036377 0.741699
0.618408 0.610352
0.514160 0.377197
0.741699 0.413086
0.610352 0.023315
0.377197 0.396362
0.413086 0.738892
0.023315 0.562622
0.396362 0.565674
0.738892 0.617554
0.562622 0.499634
0.565674 0.494751
0.617554 0.411743
0.499634 0.000488
0.494751 0.008301
0.411743 0.141113
0.000488 0.399170
0.008301 0.786621
0.141113 0.374146
0.399170 0.361206
0.786621 0.141235
0.374146 0.401245
0.361206 0.821899
0.141235 0.973877
0.401245 0.557861
0.821899 0.484741
0.973877 0.241577
0.557861 0.107300
0.484741 0.824219
0.241577 0.013428
0.107300 0.228271
0.824219 0.880981
0.013428 0.978394
0.228271 0.634644
0.880981 0.790161
0.978394 0.434326
0.634644 0.384399
0.790161 0.535522
0.434326 0.104980
0.384399 0.784790
0.535522 0.343018
0.104980 0.831909
0.784790 0.144165
0.343018 0.451050
0.831909 0.668701
0.144165 0.369263
0.451050 0.278198
0.668701 0.729858
0.369263 0.409058
0.278198 0.954712
0.729858 0.232056
0.409058 0.945312
0.954712 0.072266
0.232056 0.228638
0.945312 0.887207
0.072266 0.084351
0.228638 0.434082
0.887207 0.380249
0.084351 0.464966
0.434082 0.905273
0.380249 0.391479
0.464966 0.655884
0.905273 0.151367
0.391479 0.573486
0.655884 0.750366
0.151367 0.757690
0.573486 0.882202
0.750366 0.999146
0.757690 0.987427
0.882202 0.788208
0.999146 0.401123
0.987427 0.819824
0.788208 0.938599
0.401123 0.958008
0.819824 0.288086
0.938599 0.897949
0.958008 0.266968
0.288086 0.538940
0.897949 0.163086
0.266968 0.772705
0.538940 0.137573
0.163086 0.338989
0.772705 0.763428
0.137573 0.979736
0.338989 0.657471
0.763428 0.178345
0.979736 0.032227
0.657471 0.547852
0.178345 0.314575
0.032227 0.348389
0.547852 0.923218
0.314575 0.696533
0.348389 0.842407
0.923218 0.322632
0.696533 0.485352
0.842407 0.251953
0.322632 0.283691
0.485352 0.823242
0.251953 0.996704
0.283691 0.945923
0.823242 0.082642
0.996704 0.405029
0.945923 0.886230
0.082642 0.067749
0.405029 0.151855
0.886230 0.581787
0.067749 0.891479
0.151855 0.156982
0.581787 0.668945
0.891479 0.373413
0.156982 0.348755
0.668945 0.929443
0.373413 0.802368
0.348755 0.641846
0.929443 0.912598
0.802368 0.515991
0.641846 0.772827
0.912598 0.139648
0.515991 0.374268
0.772827 0.363281
0.139648 0.176514
0.374268 0.001099
0.363281 0.018677
0.176514 0.317505
0.001099 0.398193
0.018677 0.770020
0.317505 0.091919
0.398193 0.562744
0.770020 0.567749
0.091919 0.652832
0.562744 0.099487
0.567749 0.691406
0.652832 0.755249
0.099487 0.840698
0.691406 0.293579
0.755249 0.991333
0.840698 0.854614
0.293579 0.530151
0.991333 0.013672
0.854614 0.232422
0.530151 0.951538
0.013672 0.178101
0.232422 0.028076
0.951538 0.477295
0.178101 0.114990
0.028076 0.954956
0.477295 0.236206
0.114990 0.015991
0.954956 0.271851
0.236206 0.621948
0.015991 0.574341
0.271851 0.764893
0.621948 0.004761
0.574341 0.080933
0.764893 0.375977
0.004761 0.392334
0.080933 0.670410
0.375977 0.398315
0.392334 0.772095
0.670410 0.127197
0.398315 0.162598
0.772095 0.764404
0.127197 0.996338
0.162598 0.939697
0.764404 0.976685
0.996338 0.605591
0.939697 0.296265
0.976685 0.037109
0.605591 0.630859
0.296265 0.725830
0.037109 0.340576
0.630859 0.790405
0.725830 0.438477
0.340576 0.454956
0.790405 0.735107
0.438477 0.498291
0.454956 0.471924
0.735107 0.023682
0.498291 0.402588
0.471924 0.844727
0.023682 0.362061
0.402588 0.155762
0.844727 0.648193
0.362061 0.020630
0.155762 0.350708
0.648193 0.962646
0.020630 0.366943
0.350708 0.238770
0.962646 0.059570
0.366943 0.012817
0.238770 0.217896
0.059570 0.704590
0.012817 0.979370
0.217896 0.651245
0.704590 0.072510
0.979370 0.232788
0.651245 0.957764
0.072510 0.283936
0.232788 0.827393
0.957764 0.067383
0.283936 0.145630
0.827393 0.475952
0.067383 0.092163
0.145630 0.566895
0.475952 0.638306
0.092163 0.852417
0.566895 0.492798
0.638306 0.378540
0.852417 0.435913
0.492798 0.411377
0.378540 0.994141
0.435913 0.902344
0.411377 0.341675
0.994141 0.809082
0.902344 0.755981
0.341675 0.853149
0.809082 0.505249
0.755981 0.590210
0.853149 0.034790
0.505249 0.591431
0.590210 0.055542
0.034790 0.944214
0.591431 0.053589
0.055542 0.911011
0.944214 0.489014
0.053589 0.314209
0.911011 0.342163
0.489014 0.817383
0.314209 0.897095
0.342163 0.252441
0.817383 0.291992
0.897095 0.964355
0.252441 0.395996
0.291992 0.732666
0.964355 0.456787
0.395996 0.766235
0.732666 0.027588
0.456787 0.468994
0.766235 0.973755
0.027588 0.555786
0.468994 0.449463
0.973755 0.641724
0.555786 0.910522
0.449463 0.480713
0.641724 0.173096
0.910522 0.942871
0.480713 0.030762
0.173096 0.522949
0.942871 0.891113
0.030762 0.150757
0.522949 0.563110
0.891113 0.573975
0.150757 0.758667
0.563110 0.898804
0.573975 0.281494
0.758667 0.785889
0.898804 0.361694
0.281494 0.149536
0.785889 0.542358
0.361694 0.221191
0.149536 0.760620
0.542358 0.932007
0.221191 0.845947
0.760620 0.382812
0.932007 0.508545
0.845947 0.646240
0.382812 0.987305
0.508545 0.786133
0.646240 0.365845
0.987305 0.220093
0.786133 0.741943
0.365845 0.614502
0.220093 0.447754
0.741943 0.612671
0.614502 0.416626
0.447754 0.083496
0.612671 0.419556
0.416626 0.133301
0.083496 0.266357
0.419556 0.528564
0.133301 0.986572
0.266357 0.773682
0.528564 0.154175
0.986572 0.621216
0.773682 0.561890
0.154175 0.553223
0.621216 0.405884
0.561890 0.900757
0.553223 0.314697
0.405884 0.350464
0.900757 0.958496
0.314697 0.296387
0.350464 0.039185
0.958496 0.666138
0.296387 0.325684
0.039185 0.537231
0.666138 0.134033
0.325684 0.278809
0.537231 0.740234
0.134033 0.585449
0.278809 0.953735
0.740234 0.215454
0.585449 0.663086
0.953735 0.273804
0.215454 0.655151
0.663086 0.138916
0.273804 0.361816
0.655151 0.151611
0.138916 0.577637
0.361816 0.820923
0.151611 0.957275
0.577637 0.275635
0.820923 0.686279
0.957275 0.668091
0.275635 0.358887
0.686279 0.101807
0.668091 0.730835
0.358887 0.425659
0.101807 0.237061
0.730835 0.030518
0.425659 0.518799
0.237061 0.820557
0.030518 0.951050
0.518799 0.169800
0.820557 0.886841
0.951050 0.078125
0.169800 0.328247
0.886841 0.580811
0.078125 0.874878
0.328247 0.874634
0.580811 0.870483
0.874878 0.799927
0.874634 0.600342
0.870483 0.207031
0.799927 0.519897
0.600342 0.839233
0.207031 0.268677
0.519897 0.567993
0.839233 0.656982
0.268677 0.170044
0.567993 0.890991
0.656982 0.148682
0.170044 0.527832
0.890991 0.974121
0.148682 0.562012
0.527832 0.555298
0.974121 0.441162
0.562012 0.500610
0.555298 0.511353
0.441162 0.693970
0.500610 0.798828
0.511353 0.581665
0.693970 0.889404
0.798828 0.121704
0.581665 0.069214
0.889404 0.176758
0.121704 0.005249
0.069214 0.089233
0.176758 0.517090
0.005249 0.791504
0.089233 0.457153
0.517090 0.772461
0.791504 0.133423
0.457153 0.268433
0.772461 0.563843
0.133423 0.586426
0.268433 0.970337
0.563843 0.497681
0.586426 0.461548
0.970337 0.847168
0.497681 0.403564
0.461548 0.861328
0.847168 0.644287
0.403564 0.954102
0.861328 0.221680
0.644287 0.768921
0.954102 0.073242
0.221680 0.245239
0.768921 0.169556
0.073242 0.882690
0.245239 0.007568
0.169556 0.128662
0.882690 0.187500
0.007568 0.187866
0.128662 0.194092
0.187500 0.299927
0.187866 0.099365
0.194092 0.689331
0.299927 0.719971
0.099365 0.240967
0.689331 0.096924
0.719971 0.647827
0.240967 0.014404
0.096924 0.244873
0.647827 0.163330
0.014404 0.776855
0.244873 0.208130
0.163330 0.538574
0.776855 0.156860
0.208130 0.666870
0.538574 0.338135
0.156860 0.748901
0.666870 0.732788
0.338135 0.458862
0.748901 0.801514
0.732788 0.627319
0.458862 0.665649
0.801514 0.317383
0.627319 0.396118
0.665649 0.734741
0.317383 0.492065
0.396118 0.366089
0.734741 0.224243
0.492065 0.812500
0.366089 0.814087
0.224243 0.841064
0.812500 0.299805
0.814087 0.097290
0.841064 0.654053
0.299805 0.120239
0.097290 0.044312
0.654053 0.753296
0.120239 0.807495
0.044312 0.729004
0.753296 0.394531
0.807495 0.707764
0.729004 0.033447
0.394531 0.568604
0.707764 0.667358
0.033447 0.346436
0.568604 0.890015
0.667358 0.132080
0.346436 0.245605
0.890015 0.175781
0.132080 0.988525
0.245605 0.806885
0.175781 0.718628
0.988525 0.218140
0.806885 0.708740
0.718628 0.050049
0.218140 0.850830
0.708740 0.465820
0.050049 0.919800
0.850830 0.638428
0.465820 0.854492
0.919800 0.528076
0.638428 0.978271
0.854492 0.632568
0.528076 0.754883
0.978271 0.834473
0.632568 0.187744
0.754883 0.192017
0.834473 0.264648
0.187744 0.499512
0.192017 0.492676
0.264648 0.376465
0.499512 0.400635
0.492676 0.811523
0.376465 0.797485
0.400635 0.558838
0.811523 0.501343
0.797485 0.523804
0.558838 0.905640
0.501343 0.397705
0.523804 0.761719
0.905640 0.950684
0.397705 0.163574
0.761719 0.781006
0.950684 0.278687
