0.387207 0.549072
0.916504 0.676758
0.912231 0.531372
0.549072 0.172119
0.676758 0.631836
0.531372 0.712524
0.172119 0.571899
0.631836 0.617310
0.712524 0.477661
0.571899 0.606079
0.617310 0.522949
0.477661 0.456055
0.606079 0.769287
0.522949 0.397339
0.456055 0.777832
0.769287 0.123779
0.397339 0.522461
0.777832 0.414551
0.123779 0.241089
0.522461 0.494995
0.414551 0.079712
0.241089 0.776245
0.494995 0.988770
0.079712 0.055664
0.776245 0.731934
0.988770 0.221924
0.055664 0.865723
0.731934 0.595337
0.221924 0.609741
0.865723 0.834229
0.595337 0.917969
0.609741 0.036865
0.834229 0.133911
0.917969 0.383789
0.036865 0.625977
0.133911 0.214478
0.383789 0.232788
0.625977 0.789307
0.214478 0.099243
0.232788 0.436646
0.789307 0.119385
0.099243 0.148926
0.436646 0.660156
0.119385 0.120117
0.148926 0.211182
0.660156 0.952515
0.120117 0.973511
0.211182 0.758423
0.952515 0.473755
0.973511 0.274048
0.758423 0.296875
0.473755 0.237427
0.274048 0.183716
0.296875 0.617676
0.237427 0.508789
0.183716 0.252319
0.617676 0.449707
0.508789 0.229736
0.252319 0.529907
0.449707 0.047607
0.229736 0.047119
0.529907 0.005615
0.047607 0.477295
0.047119 0.574951
0.005615 0.876709
0.477295 0.529297
0.574951 0.995605
0.876709 0.636719
0.529297 0.127686
0.995605 0.854492
0.636719 0.640625
0.127686 0.459717
0.854492 0.080688
0.640625 0.859253
0.459717 0.045410
0.080688 0.860229
0.859253 0.128418
0.045410 0.916748
0.860229 0.932983
0.128418 0.313232
0.916748 0.627930
0.932983 0.380493
0.313232 0.345825
0.627930 0.398682
0.380493 0.891968
0.345825 0.826416
0.398682 0.253906
0.891968 0.584595
0.826416 0.696533
0.253906 0.212524
0.584595 0.066772
0.696533 0.676270
0.212524 0.489868
0.066772 0.643799
0.676270 0.729492
0.489868 0.014404
0.643799 0.224487
0.729492 0.083740
0.014404 0.118774
0.224487 0.097046
0.083740 0.249878
0.118774 0.242188
0.097046 0.588379
0.249878 0.018311
0.242188 0.556519
0.588379 0.309814
0.018311 0.337402
0.556519 0.682617
0.309814 0.029541
0.337402 0.511230
0.682617 0.459839
0.029541 0.091064
0.511230 0.741333
0.459839 0.020996
0.091064 0.784790
0.741333 0.715210
0.020996 0.800171
0.784790 0.022827
0.715210 0.940430
0.800171 0.946167
0.022827 0.433960
0.940430 0.890991
0.946167 0.743408
0.433960 0.197388
0.890991 0.779907
0.743408 0.300171
0.197388 0.517578
0.779907 0.999390
0.300171 0.958374
0.517578 0.471680
0.999390 0.097656
0.958374 0.301758
0.471680 0.652466
0.097656 0.466309
0.301758 0.640991
0.652466 0.490845
0.466309 0.726807
0.640991 0.786011
0.490845 0.818970
0.726807 0.620850
0.786011 0.778564
0.818970 0.186035
0.620850 0.814819
0.778564 0.268066
0.186035 0.788330
0.814819 0.016235
0.268066 0.380127
0.788330 0.314697
0.016235 0.752441
0.380127 0.965210
0.314697 0.052856
0.752441 0.493286
0.965210 0.934326
0.052856 0.427368
0.493286 0.330688
0.934326 0.111938
0.427368 0.515869
0.330688 0.854126
0.111938 0.609497
0.515869 0.813477
0.854126 0.153931
0.609497 0.085693
0.813477 0.284790
0.153931 0.210083
0.085693 0.859131
0.284790 0.035034
0.210083 0.978149
0.859131 0.152832
0.035034 0.992188
0.978149 0.346191
0.152832 0.429810
0.992188 0.538208
0.346191 0.753174
0.429810 0.027588
0.538208 0.345215
0.753174 0.346802
0.027588 0.481689
0.345215 0.948486
0.346802 0.631104
0.481689 0.650269
0.948486 0.279541
0.631104 0.763794
0.650269 0.930298
0.279541 0.084961
0.763794 0.222534
0.930298 0.917603
0.084961 0.005737
0.222534 0.487671
0.917603 0.457031
0.005737 0.852295
0.487671 0.453857
0.457031 0.582520
0.852295 0.520142
0.453857 0.217407
0.582520 0.481812
0.520142 0.958862
0.217407 0.513184
0.481812 0.625854
0.958862 0.204102
0.513184 0.350708
0.625854 0.813721
0.204102 0.174683
0.350708 0.849731
0.813721 0.235962
0.174683 0.059204
0.849731 0.032959
0.235962 0.801758
0.059204 0.157715
0.032959 0.407349
0.801758 0.628784
0.157715 0.453125
0.407349 0.520264
0.628784 0.227783
0.453125 0.363892
0.520264 0.934448
0.227783 0.437744
0.363892 0.212769
0.934448 0.087524
0.437744 0.440430
0.212769 0.441040
0.087524 0.492920
0.440430 0.903198
0.441040 0.781128
0.492920 0.403931
0.903198 0.338257
0.781128 0.755249
0.403931 0.203979
0.338257 0.340332
0.755249 0.931641
0.203979 0.199097
0.340332 0.925171
0.931641 0.649048
0.199097 0.175781
0.925171 0.943115
0.649048 0.174561
0.175781 0.839355
0.943115 0.353882
0.174561 0.083618
0.839355 0.108398
0.353882 0.214966
0.083618 0.274292
0.108398 0.317627
0.214966 0.001587
0.274292 0.134888
0.317627 0.466797
0.001587 0.682495
0.134888 0.019165
0.466797 0.629150
0.682495 0.484253
0.019165 0.166504
0.629150 0.154541
0.484253 0.137573
0.166504 0.695068
0.154541 0.088013
0.137573 0.481934
0.695068 0.969238
0.088013 0.395264
0.481934 0.601440
0.969238 0.128662
0.395264 0.937500
0.601440 0.697144
0.128662 0.264404
0.937500 0.477051
0.697144 0.554199
0.264404 0.112671
0.477051 0.578125
0.554199 0.146606
0.112671 0.463013
0.578125 0.360840
0.146606 0.675049
0.463013 0.386108
0.360840 0.823120
0.675049 0.973633
0.386108 0.768799
0.823120 0.355835
0.973633 0.249634
0.768799 0.221436
0.355835 0.824219
0.249634 0.067139
0.221436 0.707397
0.824219 0.136108
0.067139 0.570557
0.707397 0.503174
0.136108 0.774902
0.570557 0.874634
0.503174 0.352905
0.774902 0.000610
0.874634 0.051880
0.352905 0.410278
0.000610 0.877808
0.051880 0.622681
0.410278 0.934204
0.877808 0.416992
0.622681 0.448608
0.934204 0.136353
0.416992 0.591309
0.448608 0.267334
0.136353 0.726074
0.591309 0.723755
0.267334 0.526611
0.726074 0.767334
0.723755 0.231323
0.526611 0.664795
0.767334 0.514404
0.231323 0.729614
0.664795 0.024780
0.514404 0.106567
0.729614 0.059326
0.024780 0.043335
0.106567 0.683838
0.059326 0.133301
0.043335 0.331909
0.683838 0.215698
0.133301 0.336548
0.331909 0.609985
0.215698 0.854980
0.336548 0.682129
0.609985 0.987915
0.854980 0.982910
0.682129 0.557495
0.987915 0.392822
0.982910 0.393921
0.557495 0.487305
0.392822 0.425903
0.393921 0.206177
0.487305 0.527100
0.425903 0.808838
0.206177 0.759521
0.527100 0.567139
0.808838 0.212646
0.759521 0.077148
0.567139 0.558350
0.212646 0.465454
0.077148 0.568359
0.558350 0.316406
0.465454 0.897705
0.568359 0.314209
0.316406 0.710938
0.897705 0.437012
0.314209 0.150513
0.710938 0.795044
0.437012 0.586914
0.150513 0.893677
0.795044 0.971680
0.586914 0.602783
0.893677 0.242798
0.971680 0.640259
0.602783 0.428589
0.242798 0.434448
0.640259 0.932495
0.428589 0.271729
0.434448 0.099731
0.932495 0.478149
0.271729 0.647583
0.099731 0.051270
0.478149 0.358398
0.647583 0.467529
0.051270 0.744751
0.358398 0.311523
0.467529 0.482666
0.744751 0.031616
0.311523 0.687622
0.482666 0.454956
0.031616 0.675903
0.687622 0.458740
0.454956 0.997559
0.675903 0.802734
0.458740 0.240723
0.997559 0.463867
0.802734 0.433472
0.240723 0.849487
0.463867 0.215210
0.433472 0.295044
0.849487 0.081787
0.215210 0.952637
0.295044 0.983887
0.081787 0.640503
0.952637 0.449341
0.983887 0.198608
0.640503 0.883667
0.449341 0.120850
0.198608 0.273438
0.883667 0.244995
0.120850 0.827026
0.273438 0.305786
0.244995 0.994873
0.827026 0.574463
0.305786 0.835205
0.994873 0.001099
0.574463 0.093384
0.835205 0.938477
0.001099 0.780151
0.093384 0.320923
0.938477 0.281738
0.780151 0.950562
0.320923 0.807495
0.281738 0.645386
0.950562 0.864380
0.807495 0.481201
0.645386 0.906982
0.864380 0.102905
0.481201 0.747925
0.906982 0.581299
0.102905 0.416382
0.747925 0.396729
0.581299 0.725952
0.416382 0.713379
0.396729 0.644531
0.725952 0.791748
0.713379 0.306763
0.644531 0.078003
0.791748 0.630981
0.306763 0.639893
0.078003 0.397461
0.630981 0.788208
0.639893 0.005859
0.397461 0.498047
0.788208 0.339111
0.005859 0.827881
0.498047 0.378418
0.339111 0.169434
0.827881 0.403564
0.378418 0.307129
0.169434 0.109131
0.403564 0.277222
0.307129 0.566650
0.109131 0.171143
0.277222 0.548828
0.566650 0.656006
0.171143 0.767212
0.548828 0.220947
0.656006 0.782715
0.767212 0.538818
0.220947 0.805054
0.782715 0.437866
0.538818 0.223145
0.805054 0.969482
0.437866 0.416016
0.223145 0.365601
0.969482 0.079834
0.416016 0.786621
0.365601 0.870850
0.079834 0.031250
0.786621 0.656494
0.870850 0.808716
0.031250 0.749146
0.656494 0.685059
0.808716 0.237061
0.749146 0.152588
0.685059 0.971436
0.237061 0.582031
0.152588 0.478638
0.971436 0.689087
0.582031 0.579468
0.478638 0.260742
0.689087 0.165771
0.579468 0.092285
0.260742 0.845093
0.165771 0.841553
0.092285 0.540649
0.845093 0.960693
0.841553 0.668823
0.540649 0.856812
0.960693 0.837769
0.668823 0.218994
0.856812 0.616699
0.837769 0.425781
0.218994 0.195801
0.616699 0.645020
0.425781 0.833252
0.195801 0.834961
0.645020 0.980225
0.833252 0.329224
0.834961 0.987305
0.980225 0.931030
0.329224 0.147217
0.987305 0.514893
0.931030 0.771118
0.147217 0.552979
0.514893 0.008911
0.771118 0.757446
0.552979 0.390747
0.008911 0.217529
0.757446 0.492188
0.390747 0.840942
0.217529 0.488770
0.492188 0.550415
0.840942 0.790894
0.488770 0.234131
0.550415 0.903442
0.790894 0.801880
0.234131 0.168091
0.903442 0.289429
0.801880 0.604370
0.168091 0.377686
0.289429 0.107178
0.604370 0.111206
0.377686 0.453613
0.107178 0.561768
0.111206 0.755981
0.453613 0.266235
0.561768 0.632690
0.755981 0.785156
0.266235 0.746338
0.632690 0.446411
0.785156 0.949463
0.746338 0.714111
0.446411 0.706787
0.949463 0.084229
0.714111 0.160278
0.706787 0.625244
0.084229 0.152222
0.160278 0.940308
0.625244 0.935791
0.152222 0.551880
0.940308 0.915405
0.935791 0.818848
0.551880 0.610474
0.915405 0.896484
0.818848 0.210449
0.610474 0.890259
0.896484 0.681152
0.210449 0.904907
0.890259 0.926392
0.681152 0.752808
0.904907 0.996338
0.926392 0.698975
0.752808 0.420044
0.996338 0.708008
0.698975 0.187988
0.420044 0.980835
0.708008 0.381104
0.187988 0.397705
0.980835 0.808960
0.381104 0.769897
0.397705 0.449219
0.808960 0.188232
0.769897 0.001709
0.449219 0.145264
0.188232 0.348877
0.001709 0.658081
0.145264 0.943604
0.348877 0.216064
0.658081 0.367676
0.943604 0.256226
0.216064 0.781738
0.367676 0.455811
0.256226 0.748535
0.781738 0.633179
0.455811 0.826660
0.748535 0.274658
0.633179 0.348755
0.826660 0.647705
0.274658 0.061646
0.348755 0.240479
0.647705 0.443115
0.061646 0.669312
0.240479 0.898315
0.443115 0.366089
0.669312 0.121338
0.898315 0.314941
0.366089 0.773193
0.121338 0.729370
0.314941 0.004028
0.773193 0.342407
0.729370 0.108154
0.004028 0.194214
0.342407 0.510132
0.108154 0.366455
0.194214 0.152466
0.510132 0.961060
0.366455 0.699951
0.152466 0.503052
0.961060 0.764526
0.699951 0.992554
0.503052 0.377319
0.764526 0.076050
0.992554 0.464966
0.377319 0.526855
0.076050 0.788086
0.464966 0.995361
0.526855 0.615967
0.788086 0.363525
0.995361 0.903320
0.615967 0.791504
0.363525 0.286011
0.903320 0.313843
0.791504 0.679810
0.286011 0.790771
0.313843 0.223755
0.679810 0.021484
0.790771 0.826294
0.223755 0.243530
0.021484 0.702515
0.826294 0.720947
0.243530 0.287964
0.702515 0.479858
0.720947 0.792847
0.287964 0.400146
0.479858 0.016602
0.792847 0.411255
0.400146 0.960815
0.016602 0.679199
0.411255 0.738892
0.960815 0.813354
0.679199 0.143555
0.738892 0.203613
0.813354 0.309204
0.143555 0.285522
0.203613 0.272339
0.309204 0.151611
0.285522 0.888428
0.272339 0.525513
0.151611 0.673950
0.888428 0.292725
0.525513 0.884521
0.673950 0.193481
0.292725 0.447876
0.884521 0.074097
0.193481 0.298950
0.447876 0.413818
0.074097 0.178833
0.298950 0.202637
0.413818 0.226196
0.178833 0.229004
0.202637 0.467651
0.226196 0.755127
0.229004 0.193604
0.467651 0.458252
0.755127 0.956055
0.193604 0.274536
0.458252 0.338379
0.956055 0.765625
0.274536 0.086060
0.338379 0.315918
0.765625 0.856201
0.086060 0.785889
0.315918 0.808594
0.856201 0.738770
0.785889 0.802979
0.808594 0.261475
0.738770 0.228027
0.802979 0.384644
0.261475 0.698608
0.228027 0.388916
0.384644 0.061890
0.698608 0.261230
0.388916 0.207275
0.061890 0.620483
0.261230 0.747437
0.207275 0.539795
0.620483 0.888062
0.747437 0.494385
0.539795 0.027832
0.888062 0.365967
0.494385 0.110962
0.027832 0.432861
0.365967 0.797607
0.110962 0.804810
0.432861 0.417114
0.797607 0.458984
0.804810 0.018433
0.417114 0.566895
0.458984 0.191895
0.018433 0.312988
0.566895 0.607178
0.191895 0.616333
0.312988 0.394653
0.607178 0.549561
0.616333 0.718262
0.394653 0.059692
0.549561 0.074463
0.718262 0.330078
0.059692 0.060059
0.074463 0.105591
0.330078 0.976196
0.060059 0.986694
0.105591 0.879150
0.976196 0.736816
0.986694 0.636963
0.879150 0.148438
0.736816 0.618652
0.636963 0.591797
0.148438 0.308838
0.618652 0.254395
0.591797 0.626099
0.308838 0.224854
0.254395 0.114868
0.626099 0.764893
0.224854 0.023804
0.114868 0.023560
0.764893 0.002808
0.023804 0.238647
0.023560 0.287476
0.002808 0.438354
0.238647 0.264648
0.287476 0.497803
0.438354 0.318359
0.264648 0.063843
0.497803 0.427246
0.318359 0.320312
0.063843 0.229858
0.427246 0.540283
0.320312 0.929565
0.229858 0.022705
0.540283 0.930054
0.929565 0.064209
0.022705 0.458374
0.930054 0.966431
0.064209 0.156616
0.458374 0.313965
0.966431 0.690186
0.156616 0.672852
0.313965 0.199341
0.690186 0.945923
0.672852 0.413208
0.199341 0.126953
0.945923 0.792236
0.413208 0.348267
0.126953 0.606201
0.792236 0.533325
0.348267 0.338135
0.606201 0.744873
0.533325 0.321899
0.338135 0.364746
0.744873 0.007202
0.321899 0.612183
0.364746 0.041870
0.007202 0.559326
0.612183 0.548462
0.041870 0.624878
0.559326 0.121094
0.548462 0.294189
0.624878 0.009155
0.121094 0.778198
0.294189 0.154907
0.009155 0.168701
0.778198 0.341309
0.154907 0.014771
0.168701 0.255615
0.341309 0.729858
0.014771 0.045532
0.255615 0.870605
0.729858 0.010498
0.045532 0.892334
0.870605 0.857544
0.010498 0.900024
0.892334 0.511353
0.857544 0.470215
0.900024 0.973022
0.511353 0.716919
0.470215 0.945435
0.973022 0.371704
0.716919 0.598633
0.945435 0.889893
0.371704 0.650024
0.598633 0.258789
0.889893 0.999634
0.650024 0.979126
0.258789 0.235840
0.999634 0.048828
0.979126 0.150879
0.235840 0.826172
0.048828 0.233154
0.150879 0.820435
0.826172 0.745361
0.233154 0.363403
0.820435 0.892944
0.745361 0.909424
0.363403 0.310425
0.892944 0.389282
0.909424 0.093018
0.310425 0.907349
0.389282 0.134033
0.093018 0.394165
0.907349 0.508057
0.134033 0.190063
0.394165 0.157349
0.508057 0.376221
0.190063 0.982544
0.157349 0.526367
0.376221 0.746582
0.982544 0.467163
0.526367 0.713623
0.746582 0.665283
0.467163 0.555908
0.713623 0.257935
0.665283 0.927002
0.555908 0.804688
0.257935 0.406738
0.927002 0.576904
0.804688 0.042847
0.406738 0.642334
0.576904 0.604980
0.042847 0.429565
0.642334 0.517456
0.604980 0.989014
0.429565 0.076416
0.517456 0.496094
0.989014 0.173096
0.076416 0.714844
0.496094 0.769043
0.173096 0.376587
0.714844 0.013794
0.769043 0.172607
0.376587 0.673340
0.013794 0.240845
0.172607 0.474243
0.673340 0.315552
0.240845 0.825073
0.474243 0.139771
0.315552 0.881836
0.825073 0.965088
0.139771 0.042480
0.881836 0.611206
0.965088 0.958740
0.042480 0.502808
0.611206 0.743774
0.958740 0.228516
0.502808 0.426147
0.743774 0.226929
0.228516 0.291260
0.426147 0.760010
0.226929 0.608643
0.291260 0.740845
0.760010 0.979370
0.608643 0.256592
0.740845 0.812866
0.979370 0.102051
0.256592 0.675293
0.812866 0.406860
0.102051 0.587280
0.675293 0.924805
0.406860 0.617920
0.587280 0.529541
0.924805 0.016479
0.617920 0.400879
0.529541 0.078857
0.016479 0.703613
0.400879 0.814331
0.078857 0.226562
0.703613 0.260132
0.814331 0.113892
0.226562 0.681885
0.260132 0.967163
0.113892 0.218872
0.681885 0.606323
0.967163 0.543701
0.218872 0.220215
0.606323 0.720459
0.543701 0.246460
0.220215 0.951538
0.720459 0.890503
0.246460 0.701904
0.951538 0.669067
0.890503 0.877563
0.701904 0.601929
0.669067 0.170166
0.877563 0.465820
0.601929 0.599487
0.170166 0.962524
0.465820 0.824463
0.599487 0.087891
0.962524 0.471558
0.824463 0.087280
0.087891 0.419678
0.471558 0.676880
0.087280 0.541748
0.419678 0.054199
0.676880 0.607422
0.541748 0.637085
0.054199 0.158813
0.607422 0.500732
0.637085 0.567383
0.158813 0.233398
0.500732 0.841187
0.567383 0.509521
0.233398 0.314575
0.841187 0.742065
0.509521 0.083252
0.314575 0.077271
0.742065 0.568726
0.083252 0.347534
0.077271 0.543945
0.568726 0.240967
0.347534 0.484619
0.543945 0.197632
0.240967 0.800659
0.484619 0.064331
0.197632 0.468750
0.800659 0.848511
0.064331 0.132202
0.468750 0.238525
0.848511 0.277100
0.132202 0.556274
0.238525 0.289062
0.277100 0.573242
0.556274 0.731445
0.289062 0.180420
0.573242 0.337524
0.731445 0.692993
0.180420 0.911499
0.337524 0.486816
0.692993 0.384399
0.911499 0.677856
0.486816 0.624756
0.384399 0.110718
0.677856 0.412109
0.624756 0.033569
0.110718 0.853638
0.412109 0.567993
0.033569 0.285278
0.853638 0.251587
0.567993 0.387451
0.285278 0.937256
0.251587 0.676392
0.387451 0.500244
0.937256 0.525879
0.676392 0.705078
0.500244 0.938843
0.525879 0.811279
0.705078 0.967041
0.938843 0.208496
0.811279 0.724243
0.967041 0.568115
0.208496 0.295654
0.724243 0.133667
0.568115 0.363037
0.295654 0.861816
0.133667 0.263306
0.363037 0.383667
0.861816 0.615601
0.263306 0.332397
0.383667 0.257202
0.615601 0.864746
0.332397 0.512329
0.257202 0.553223
0.864746 0.029663
0.512329 0.521606
0.553223 0.341919
0.029663 0.066650
0.521606 0.665894
0.341919 0.607788
0.066650 0.668213
0.665894 0.804932
0.607788 0.427490
0.668213 0.341064
0.804932 0.993896
0.427490 0.491455
0.341064 0.778687
0.993896 0.196411
0.491455 0.696899
0.778687 0.243652
0.196411 0.712891
0.696899 0.603027
0.243652 0.263550
0.712891 0.404419
0.603027 0.379761
0.263550 0.283569
0.404419 0.106323
0.379761 0.038574
0.283569 0.279175
0.106323 0.732666
0.038574 0.284180
0.279175 0.158203
0.732666 0.448853
0.284180 0.157104
0.158203 0.355469
0.448853 0.218506
0.157104 0.575195
0.355469 0.897461
0.218506 0.293457
0.575195 0.946777
0.897461 0.485840
0.293457 0.301392
0.946777 0.621338
0.485840 0.820068
0.301392 0.714233
0.621338 0.717163
0.820068 0.966187
0.714233 0.135864
0.717163 0.549805
0.966187 0.739014
0.135864 0.823730
0.549805 0.025635
0.739014 0.179199
0.823730 0.233765
0.025635 0.872314
0.179199 0.155762
0.233765 0.241333
0.872314 0.515747
0.155762 0.843750
0.241333 0.727417
0.515747 0.837891
0.843750 0.229370
0.727417 0.498779
0.837891 0.401367
0.229370 0.120361
0.498779 0.231934
0.401367 0.716675
0.120361 0.924683
0.231934 0.607544
0.716675 0.647461
0.924683 0.040894
0.607544 0.476318
0.647461 0.491943
0.040894 0.820190
0.476318 0.724609
0.491943 0.599243
0.820190 0.941772
0.724609 0.060425
0.599243 0.136719
0.941772 0.622437
0.060425 0.913452
0.136719 0.652832
0.622437 0.497437
0.913452 0.287231
0.652832 0.417603
0.497437 0.500488
0.287231 0.546631
0.417603 0.469238
0.500488 0.890015
0.546631 0.660400
0.469238 0.140869
0.890015 0.975220
0.660400 0.903687
0.140869 0.822632
0.975220 0.932129
0.903687 0.240601
0.822632 0.453491
0.932129 0.551392
0.240601 0.873901
0.453491 0.290649
0.551392 0.708130
0.873901 0.198364
0.290649 0.862915
0.708130 0.356689
0.198364 0.322266
0.862915 0.395874
0.356689 0.653320
0.322266 0.538940
0.395874 0.815430
0.653320 0.319946
0.538940 0.198730
0.815430 0.894043
0.319946 0.002930
0.198730 0.249023
0.894043 0.169556
0.002930 0.413940
0.249023 0.189209
0.169556 0.084717
0.413940 0.201782
0.189209 0.153564
0.084717 0.054565
0.201782 0.638550
0.153564 0.283325
0.054565 0.085571
0.638550 0.274414
0.283325 0.328003
0.085571 0.883545
